Date,Year,Month,Day,Weekday,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-02-13,2017,2,13,Monday,127.37000274658203,126.06999969482422,126.52999877929688,1016600.0,123.80306243896484,0.001900306223561632,120.10174397059849,113.19943069458007
2017-02-14,2017,2,14,Tuesday,127.43000030517578,126.20999908447266,126.91999816894531,1252600.0,124.18466186523438,0.0030823100717534135,120.55532455444336,113.40803588867188
2017-02-15,2017,2,15,Wednesday,128.67999267578125,126.30000305175781,128.3300018310547,907900.0,125.56427764892578,0.011109389541105852,121.05922480991909,113.6553875732422
2017-02-16,2017,2,16,Thursday,128.9600067138672,127.44999694824219,128.61000061035156,831900.0,125.83824157714844,0.002181862018022729,121.6127461024693,113.93581100463867
2017-02-17,2017,2,17,Friday,130.4199981689453,128.05999755859375,130.38999938964844,1338900.0,127.57989501953125,0.013840414651018929,122.29556328909737,114.26496124267578
2017-02-21,2017,2,21,Tuesday,131.25,129.92999267578125,130.75999450683594,1273500.0,127.94190979003906,0.0028375534440783223,123.03499003819057,114.58628372192383
2017-02-22,2017,2,22,Wednesday,130.83999633789062,129.92999267578125,130.77999877929688,905700.0,128.36395263671875,0.003298706791013961,123.84719521658761,114.9183952331543
2017-02-23,2017,2,23,Thursday,131.25999450683594,129.38999938964844,130.77999877929688,713100.0,128.36395263671875,0.0,124.59999574933734,115.23524307250976
2017-02-24,2017,2,24,Friday,130.9600067138672,129.5,130.82000732421875,971000.0,128.4032440185547,0.00030609358023703237,125.20324380057198,115.58223037719726
2017-02-27,2017,2,27,Monday,130.74000549316406,129.75,129.99000549316406,946700.0,127.58855438232422,-0.006344774561246602,125.72873088291713,115.85049850463867
2017-02-28,2017,2,28,Tuesday,130.16000366210938,129.22000122070312,129.47000122070312,1432700.0,127.07816314697266,-0.004000290134349771,126.01088987077985,116.14300048828125
2017-03-01,2017,3,1,Wednesday,131.1999969482422,129.82000732421875,130.0,2467700.0,127.59837341308594,0.004093624374406746,126.38332203456334,116.45823501586914
2017-03-02,2017,3,2,Thursday,130.69000244140625,129.6999969482422,130.0,2024600.0,127.59837341308594,0.0,126.67677906581334,116.79695236206055
2017-03-03,2017,3,3,Friday,130.5399932861328,129.4600067138672,129.63999938964844,1239200.0,127.24501037597656,-0.002769338100928609,126.9394051688058,117.13838684082032
2017-03-06,2017,3,6,Monday,130.8300018310547,129.1199951171875,130.42999267578125,796200.0,128.02041625976562,0.006093801882666616,127.24064472743443,117.5008088684082
2017-03-07,2017,3,7,Tuesday,131.1999969482422,130.25999450683594,130.69000244140625,773600.0,128.275634765625,0.0019935765975132025,127.53285707746234,117.88046783447265
2017-03-08,2017,3,8,Wednesday,131.2899932861328,130.33999633789062,130.5800018310547,655600.0,128.16766357421875,-0.0008417123922522807,127.71881321498326,118.29710540771484
2017-03-09,2017,3,9,Thursday,131.52000427246094,130.5,131.05999755859375,705300.0,128.6387939453125,0.0036758910785710253,127.91885266985211,118.73647247314453
2017-03-10,2017,3,10,Friday,132.0800018310547,130.64999389648438,131.69000244140625,1166300.0,129.2571563720703,0.004806966917154876,128.03865705217635,119.18018356323242
2017-03-13,2017,3,13,Monday,132.9499969482422,131.9499969482422,132.58999633789062,871900.0,130.14051818847656,0.006834142427390777,128.1957005092076,119.6562385559082
2017-03-14,2017,3,14,Tuesday,133.0800018310547,131.57000732421875,132.1699981689453,619300.0,129.72828674316406,-0.0031675872437781916,128.29315294538225,120.12541885375977
2017-03-15,2017,3,15,Wednesday,132.25,128.9199981689453,130.35000610351562,2640600.0,127.94190979003906,-0.013770142179258649,128.26300702776228,120.57981018066407
2017-03-16,2017,3,16,Thursday,131.85000610351562,130.52999877929688,131.74000549316406,1035700.0,129.30621337890625,0.010663461184111656,128.32750483921595,121.04485443115234
2017-03-17,2017,3,17,Friday,131.6300048828125,129.8699951171875,129.99000549316406,2153100.0,127.58855438232422,-0.013283653984582866,128.32750483921595,121.40998916625976
2017-03-20,2017,3,20,Monday,130.22999572753906,129.2100067138672,129.69000244140625,1261400.0,127.29411315917969,-0.002307740099180222,128.3429298400879,121.75260162353516
2017-03-21,2017,3,21,Tuesday,130.99000549316406,127.7699966430664,128.1999969482422,1063600.0,125.83162689208984,-0.011489033002343385,128.21673366001673,122.02663055419922
2017-03-22,2017,3,22,Wednesday,128.69000244140625,127.27999877929688,128.49000549316406,2042700.0,126.11626434326172,0.002262050155450668,128.11086872645788,122.33218322753906
2017-03-23,2017,3,23,Thursday,130.0399932861328,127.87999725341797,129.14999389648438,858500.0,126.76406860351562,0.005136563976322117,128.07651574271065,122.68846008300781
2017-03-24,2017,3,24,Friday,130.8000030517578,128.88999938964844,129.69000244140625,982400.0,127.29411315917969,0.004181346981863676,128.02463694981165,123.04320526123047
2017-03-27,2017,3,27,Monday,129.0800018310547,127.97000122070312,128.4499969482422,1147800.0,126.0770034790039,-0.0095613980094571,127.86759185791016,123.36147552490235
2017-03-28,2017,3,28,Tuesday,129.22000122070312,127.83999633789062,128.72000122070312,775000.0,126.3420181274414,0.0021020062432053344,127.73718861171177,123.68837249755859
2017-03-29,2017,3,29,Wednesday,128.69000244140625,127.75,128.30999755859375,773600.0,125.9395980834961,-0.0031851639692773714,127.54438890729632,123.97747634887695
2017-03-30,2017,3,30,Thursday,129.5,128.0500030517578,129.39999389648438,641800.0,127.00945281982422,0.008494982933158424,127.38383865356445,124.27897521972656
2017-03-31,2017,3,31,Friday,131.52000427246094,128.8800048828125,130.74000549316406,1407600.0,128.32472229003906,0.01035568173087631,127.2541389465332,124.60677947998047
2017-04-03,2017,4,3,Monday,131.72000122070312,128.66000366210938,129.35000610351562,1628100.0,126.96038818359375,-0.010631888244898358,127.0564319065639,124.87598709106446
2017-04-04,2017,4,4,Tuesday,128.97999572753906,127.5999984741211,128.82000732421875,1365300.0,126.44017028808594,-0.004097481922909263,126.94916479928153,125.13263763427734
2017-04-05,2017,4,5,Wednesday,131.63999938964844,128.5,130.1699981689453,1494300.0,127.76522064208984,0.01047966283962487,126.83909388950893,125.39993865966797
2017-04-06,2017,4,6,Thursday,130.66000366210938,129.1699981689453,129.9600067138672,895800.0,127.55912780761719,-0.0016130589642230353,126.83699199131557,125.59443054199218
2017-04-07,2017,4,7,Friday,130.5800018310547,129.3800048828125,130.0500030517578,976900.0,127.64744567871094,0.0006923681010655436,126.86223002842495,125.7771859741211
2017-04-10,2017,4,10,Monday,130.33999633789062,128.85000610351562,129.58999633789062,821500.0,127.19593048095703,-0.0035372051148627737,126.9596802847726,125.95932571411133
2017-04-11,2017,4,11,Tuesday,129.61000061035156,128.50999450683594,129.1999969482422,806600.0,126.81314086914062,-0.003009448575665874,127.00945717947823,126.13517944335938
2017-04-12,2017,4,12,Wednesday,129.91000366210938,128.4199981689453,128.92999267578125,650100.0,126.54813385009766,-0.0020897441481749768,126.99403326851981,126.31434341430663
2017-04-13,2017,4,13,Thursday,129.25999450683594,128.25999450683594,128.27999877929688,610400.0,125.91014862060547,-0.005041443204906626,126.89517865862165,126.49268478393554
2017-04-17,2017,4,17,Monday,130.86000061035156,129.19000244140625,130.75999450683594,820700.0,128.3443145751953,0.019332563588059237,127.05712945120675,126.703076171875
2017-04-18,2017,4,18,Tuesday,131.10000610351562,129.77999877929688,130.52000427246094,796700.0,128.1087646484375,-0.001835296931831043,127.1833256312779,126.86609603881836
2017-04-19,2017,4,19,Wednesday,131.17999267578125,130.30999755859375,130.57000732421875,1001700.0,128.15786743164062,0.00038328980330004647,127.34177344185966,127.02461868286133
2017-04-20,2017,4,20,Thursday,132.19000244140625,130.83999633789062,131.8699951171875,985300.0,129.43380737304688,0.009956001664016778,127.5149416242327,127.15073608398437
2017-04-21,2017,4,21,Friday,132.8300018310547,131.38999938964844,131.52000427246094,1274200.0,129.0902862548828,-0.0026540293076134924,127.56962476457868,127.28485534667969
2017-04-24,2017,4,24,Monday,134.57000732421875,132.66000366210938,133.89999389648438,2049200.0,131.42633056640625,0.01809620521648725,127.88862064906529,127.4435824584961
2017-04-25,2017,4,25,Tuesday,136.75,132.80999755859375,135.61000061035156,2012900.0,133.10475158691406,0.012770812464095727,128.36466217041016,127.63431259155273
2017-04-26,2017,4,26,Wednesday,136.0,134.1699981689453,134.22999572753906,1110700.0,131.75022888183594,-0.010176366274900817,128.64930561610632,127.79325592041016
2017-04-27,2017,4,27,Thursday,135.27999877929688,134.24000549316406,135.08999633789062,839300.0,132.5943603515625,0.006407058848327596,129.00896508353097,127.96144989013672
2017-04-28,2017,4,28,Friday,134.9499969482422,133.9499969482422,134.19000244140625,1420600.0,131.71096801757812,-0.006662367325745544,129.29921667916435,128.08438369750976
2017-05-01,2017,5,1,Monday,135.49000549316406,134.1199951171875,135.02000427246094,941000.0,132.525634765625,0.006185261260384545,129.6799098423549,128.2181315612793
2017-05-02,2017,5,2,Tuesday,136.1199951171875,134.85000610351562,135.4600067138672,955500.0,132.95750427246094,0.0032587620319624033,130.11879294259208,128.3256837463379
2017-05-03,2017,5,3,Wednesday,135.75,134.66000366210938,135.36000061035156,753100.0,132.85934448242188,-0.0007382794267701831,130.56959370204382,128.42403244018556
2017-05-04,2017,5,4,Thursday,137.57000732421875,135.52000427246094,136.61000061035156,2005800.0,134.0862579345703,0.009234679404208412,131.15360151018416,128.53847854614258
2017-05-05,2017,5,5,Friday,138.0500030517578,136.32000732421875,137.5500030517578,1056300.0,135.00888061523438,0.006880814595588758,131.62964194161552,128.67137710571288
2017-05-08,2017,5,8,Monday,137.8800048828125,136.42999267578125,136.86000061035156,1116500.0,134.33163452148438,-0.005016307747044424,132.07413264683314,128.78994491577149
2017-05-09,2017,5,9,Tuesday,137.6999969482422,136.80999755859375,137.30999755859375,849700.0,134.77333068847656,0.003288102378606439,132.54666573660714,128.93364044189454
2017-05-10,2017,5,10,Wednesday,137.94000244140625,136.49000549316406,137.8699951171875,787400.0,135.322998046875,0.0040784579233184015,132.96732221330916,129.09853713989258
2017-05-11,2017,5,11,Thursday,137.39999389648438,136.49000549316406,137.33999633789062,727500.0,134.8027801513672,-0.003844268180694721,133.37535749162947,129.2426252746582
2017-05-12,2017,5,12,Friday,137.33999633789062,136.3699951171875,136.6999969482422,720300.0,134.17459106445312,-0.004660060320778814,133.57166181291853,129.37414962768554
2017-05-15,2017,5,15,Monday,138.47999572753906,136.5800018310547,138.3800048828125,662500.0,135.82354736328125,0.0122896316340253,133.76586151123047,129.54572036743164
2017-05-16,2017,5,16,Tuesday,139.4499969482422,137.88999938964844,139.02000427246094,1096700.0,136.45175170898438,0.0046251504830963075,134.1016845703125,129.714347076416
2017-05-17,2017,5,17,Wednesday,139.02000427246094,136.49000549316406,136.55999755859375,986100.0,134.03717041015625,-0.01769549506390944,134.20474243164062,129.82957778930665
2017-05-18,2017,5,18,Thursday,138.25999450683594,136.22000122070312,137.4499969482422,909500.0,134.91075134277344,0.006517452807635493,134.4332983834403,129.96443954467773
2017-05-19,2017,5,19,Friday,138.99000549316406,137.0399932861328,138.13999938964844,751600.0,135.58798217773438,0.005019843327684681,134.65203748430525,130.10342330932616
2017-05-22,2017,5,22,Monday,139.1999969482422,138.22000122070312,138.77999877929688,602000.0,136.2161865234375,0.004633186036205217,134.88480050223214,130.2426039123535
2017-05-23,2017,5,23,Tuesday,139.22999572753906,137.66000366210938,138.1999969482422,812500.0,135.64688110351562,-0.004179425620786437,135.0839102608817,130.3527311706543
2017-05-24,2017,5,24,Wednesday,139.72000122070312,137.75999450683594,139.50999450683594,759600.0,137.34011840820312,0.012482685122670478,135.3163288661412,130.50496780395508
2017-05-25,2017,5,25,Thursday,140.89999389648438,139.8300018310547,140.69000244140625,506200.0,138.5017852783203,0.008458321454656748,135.5658220563616,130.7161653137207
2017-05-26,2017,5,26,Friday,141.11000061035156,139.7899932861328,140.2100067138672,972800.0,138.02926635742188,-0.0034116449831235185,135.82993861607142,130.890626373291
2017-05-30,2017,5,30,Tuesday,140.9199981689453,139.75999450683594,140.80999755859375,635900.0,138.61990356445312,0.004279072276612839,136.10469382149833,131.1112533569336
2017-05-31,2017,5,31,Wednesday,142.92999267578125,140.5399932861328,142.80999755859375,1437500.0,140.58880615234375,0.014203606677414493,136.48082297188895,131.37714721679689
2017-06-01,2017,6,1,Thursday,145.3000030517578,143.08999633789062,143.6999969482422,1798600.0,141.46495056152344,0.006231964216484531,136.9566922869001,131.68981369018556
2017-06-02,2017,6,2,Friday,144.63999938964844,143.0800018310547,144.16000366210938,1174500.0,141.91781616210938,0.003201256557107346,137.50977979387557,132.0058447265625
2017-06-05,2017,6,5,Monday,144.67999267578125,143.75999450683594,144.39999389648438,584000.0,142.15406799316406,0.0016647087549939155,137.9619598388672,132.31364471435546
2017-06-06,2017,6,6,Tuesday,144.36000061035156,143.39999389648438,143.92999267578125,1057600.0,141.6913604736328,-0.003254972059987038,138.33621760777064,132.60158966064452
2017-06-07,2017,6,7,Wednesday,146.32000732421875,144.10000610351562,146.00999450683594,1339000.0,143.73902893066406,0.014451611235762662,139.02920750209265,132.95483016967773
2017-06-08,2017,6,8,Thursday,146.4199981689453,144.89999389648438,145.61000061035156,1419000.0,143.34524536132812,-0.002739573046134147,139.63167136056083,133.29489471435548
2017-06-09,2017,6,9,Friday,147.5399932861328,144.7899932861328,146.80999755859375,1064500.0,144.52658081054688,0.00824119032508519,140.270142691476,133.6666343688965
2017-06-12,2017,6,12,Monday,147.02999877929688,144.35000610351562,145.69000244140625,1293100.0,143.4240264892578,-0.007628730404508399,140.7849884033203,133.99492584228517
2017-06-13,2017,6,13,Tuesday,146.8800048828125,144.80999755859375,146.5,1136900.0,144.22140502929688,0.005559588303001517,141.39745439801897,134.31285949707032
2017-06-14,2017,6,14,Wednesday,148.16000366210938,146.2100067138672,147.41000366210938,1138200.0,145.1172637939453,0.006211690729725383,141.95296478271484,134.67599700927735
2017-06-15,2017,6,15,Thursday,148.49000549316406,146.25999450683594,148.44000244140625,856400.0,146.13124084472656,0.006987294442245107,142.497925894601,135.06981842041014
2017-06-16,2017,6,16,Friday,149.1699981689453,147.85000610351562,148.49000549316406,1324300.0,146.18045043945312,0.0003367493113868303,143.08015332903182,135.43812301635742
2017-06-19,2017,6,19,Monday,150.39999389648438,148.82000732421875,149.39999389648438,1167000.0,147.07627868652344,0.00612823564558207,143.6841801234654,135.82846603393554
2017-06-20,2017,6,20,Tuesday,149.3800048828125,146.86000061035156,147.22000122070312,1331800.0,144.93020629882812,-0.014591560290082017,143.99428013392858,136.1741212463379
2017-06-21,2017,6,21,Wednesday,147.69000244140625,144.8000030517578,145.22000122070312,1627500.0,142.96131896972656,-0.013585072286738886,144.10116359165735,136.4894290161133
2017-06-22,2017,6,22,Thursday,145.6999969482422,144.67999267578125,145.3800048828125,1327500.0,143.1188201904297,0.0011017051454069726,144.18694959368025,136.81554260253907
2017-06-23,2017,6,23,Friday,147.1199951171875,145.16000366210938,146.6999969482422,1515300.0,144.41830444335938,0.009079758002481064,144.3486807686942,137.1729460144043
2017-06-26,2017,6,26,Monday,148.10000610351562,146.1699981689453,146.27000427246094,836800.0,143.9949951171875,-0.0029311334723355342,144.51322610037667,137.53464294433593
